Date,Open,High,Low,Close,Volume,Turnover
2022-12-13,61.81185162258489,63.102199363860315,59.8515249477008,61.91709727762639,10000.0,619170.972776264
2022-12-14,61.96290811014344,62.16847629859586,61.409012235148865,61.7013299196615,10000.0,617013.299196615
2022-12-15,61.70042532988588,63.07175865053351,61.6812809595385,62.451607348404934,10000.0,624516.0734840493
2022-12-16,62.40715553692208,63.15534799040338,61.15168341861674,61.6134142283902,10000.0,616134.142283902
2022-12-19,61.62750656614627,62.51156864428076,61.541724601670786,61.75219603451715,10000.0,617521.9603451715
2022-12-20,61.760359717361695,62.283170308179606,61.225505123125444,61.301948376655425,10000.0,613019.4837665543
2022-12-21,61.324882483234404,62.38344918333709,60.12024253811292,60.85210281544223,10000.0,608521.0281544223
2022-12-22,60.85080601990238,60.89417594607373,60.45008503921319,60.769369193919154,10000.0,607693.6919391915
2022-12-23,60.76405199440023,61.33451549640472,60.296887573779216,61.06720388362806,10000.0,610672.0388362806
2022-12-26,61.08945031628528,61.190715880859045,60.70449445850754,60.86396072706229,10000.0,608639.607270623
2022-12-27,60.85363538119749,61.036871821042446,60.47876575958768,60.693551597195295,10000.0,606935.5159719529
2022-12-28,60.68913837099339,60.920401179929144,60.37934021144682,60.43762562280182,10000.0,604376.2562280182
2022-12-29,60.39771659800883,61.116042716364696,59.86969104808387,60.902581719152074,10000.0,609025.8171915207
2022-12-30,60.892706399187055,61.27724431104755,60.32251136400742,61.03412330682001,10000.0,610341.2330682001
2023-01-02,61.019041818598396,61.235894254557,60.984346909797274,61.15736491008994,10000.0,611573.6491008993
2023-01-03,61.148131312212485,61.90179893978011,61.04173774588983,61.69252949388866,10000.0,616925.2949388865
2023-01-04,61.70713983029725,61.80799575716318,61.58982172008269,61.76144808298295,10000.0,617614.4808298295
2023-01-05,61.74214771789708,61.88834137923824,60.88989602780193,61.10398875366756,10000.0,611039.8875366756
2023-01-06,61.11290465143449,61.7798081409852,60.45911736833215,60.978457178251674,10000.0,609784.5717825168
2023-01-09,60.96799681279808,61.20219153990928,60.18808518696077,60.665501605317516,10000.0,606655.0160531752
2023-01-10,60.650281817995726,61.62258131234599,60.46959124166976,61.32731443154118,10000.0,613273.1443154118
2023-01-11,61.2777419599486,61.98786446423754,60.31735671385868,60.93941602579886,10000.0,609394.1602579886
2023-01-12,60.952105445837795,61.4490745341533,60.947264480748835,61.05130346597348,10000.0,610513.0346597348
2023-01-13,61.078559008691066,61.56396754426649,60.069519703482065,60.79112274738716,10000.0,607911.2274738717
2023-01-16,60.72141321936208,61.17425433063215,60.24424184328528,60.477465801999045,10000.0,604774.6580199904
2023-01-17,60.438902286795525,60.80411923558968,59.64249417211685,60.487008459223,10000.0,604870.08459223
2023-01-18,60.36430685341041,60.895397115158325,57.63781130989924,60.39073845511881,10000.0,603907.3845511881
2023-01-19,60.34660611529745,60.95999091596684,58.56841727181225,59.65921317122043,586935.6591759423,35016119.60856832
2023-01-20,59.50830126642255,61.47560842819192,57.40748454771563,58.01286871795514,2003379.394986733,116221785.83362176
2023-01-23,58.04383656327016,59.63630826192867,54.71552104439055,57.290050388223165,834303.5367032168,47797291.656800084
2023-01-24,57.26583903261171,57.43598622327269,55.21908011740534,56.033299290773755,1294341.1875234104,72526207.14487477
2023-01-25,56.11799329919259,56.298768164363715,53.49987407715514,54.449561707962516,3270801.129639917,178093687.94280216
2023-01-26,54.29928809876624,54.6690846280063,53.31866566680027,54.63728553773013,2770906.9277810194,151394833.01164612
2023-01-27,54.31296739541269,55.307957266088025,54.311012709857096,54.33308883217174,4436683.693380235,241058729.2326761
2023-01-30,54.270213132389166,58.72742028084097,51.49524733739646,56.056279580669255,10917658.648747336,612003325.5804924
2023-01-31,55.82228331883045,64.21556851923434,55.02609034663411,55.18910163836945,7162782.319231558,395307521.4295861
2023-02-01,55.723440800382434,66.13232753129424,52.77513865617888,61.81498438545613,7011385.679788433,433408696.3165327
2023-02-02,61.84816801261641,63.655942528341,58.77963223303463,59.79982736569931,4709410.533349025,281621936.8884776
2023-02-03,60.083559718657874,60.81852162363576,55.17668639620863,57.5642754392526,4126699.233599717,237550451.3378867
2023-02-06,57.69037901654866,64.2751051547536,57.05721777430289,60.878752807714676,8877816.193955362,540470377.5441349
2023-02-07,60.749196756956174,67.94935643903865,58.50493997641775,58.641498968689184,8195388.036630243,480589839.0980601
2023-02-08,58.2937436758739,59.67861995871936,53.6381258521578,58.89643405290796,3540004.2352364413,208493625.98761794
2023-02-09,58.837923598944805,62.46613318577915,56.08186528058553,60.670167662356,3178293.3641464114,192827591.28291628
2023-02-10,60.763592528514025,62.377501098644466,58.15913886471878,60.459358408122334,3467710.3313995535,209655541.78163427
2023-02-13,60.453676007732795,72.47181382754823,53.34307065064799,59.59102830904604,5108454.928990785,304418082.28897566
2023-02-14,59.63307959580135,65.52622953813757,58.41409922109122,61.50592157944623,3285061.255529278,202050719.96626094
2023-02-15,61.55351063284267,67.03889915936216,58.05535251576023,62.308562953562465,3684573.431806829,229580475.63275948
2023-02-16,62.00115703300275,64.29545362124931,53.02462457301606,61.09091926265101,4486087.699637519,274059221.4637275
2023-02-17,61.13797726621969,65.08406311357885,57.67500578143968,58.177410019600394,5086485.273898638,295918539.3382605
2023-02-20,57.945868224610344,59.50264443279368,53.73026589232269,57.127870106117705,5667778.938587093,323788138.99379313
2023-02-21,57.085313323689846,57.27439715614935,50.90742983046913,52.205370031318964,8017440.172997016,418553430.93527114
2023-02-22,52.50258152733197,55.69794495441161,49.07383531816001,50.04204511913039,4557609.103526133,228072080.39401418
2023-02-23,49.593312127373764,54.16484359129905,43.28701089699939,47.57643786251179,4918266.270061906,233993589.5888879
2023-02-24,47.49227732428021,48.49176877595894,46.81090491203056,48.26399285760869,4761360.70583717,229802279.09902385
2023-02-27,48.304970957075255,49.72133414519944,47.79301824322474,49.60842537795116,3497662.830274071,173513545.5128847
2023-02-28,49.7871541027196,53.11604130775049,42.112722487223856,48.334841754495436,3465548.1263164575,167506720.27809414
2023-03-01,48.328368543747295,52.7182767171753,43.538608785460944,47.35796825212231,4547197.749638279,215346046.66349164
2023-03-02,47.11798315020441,49.13179552208255,44.21669719471738,44.401080116871334,8754020.865368536,388687981.7879917
2023-03-03,44.56091949698252,50.66790968102739,39.934074220235104,41.07776251975882,8106924.428050594,333014316.42109394
2023-03-06,41.1736117770061,41.95378118343938,33.556906250606,40.12864052310664,5664233.245786418,227297979.7591927
2023-03-07,39.75761725374135,42.55345275803069,37.53802957643771,41.28766606024467,5319256.098667354,219619669.4906976
2023-03-08,41.2828413153317,42.996630548320944,39.53651369959059,42.08314967151775,3883628.446067135,163435317.16440713
2023-03-09,41.79537308107704,45.52543140169665,40.178234046301526,43.050045621759445,5244511.711731818,225776468.45390648
2023-03-10,42.56062297625118,44.33203004501148,39.17684536564726,42.496050123597975,4896385.67618898,208077051.11979407
2023-03-13,42.29264073106854,43.90446183225144,34.883868630536554,37.40140488870864,6026987.465447368,225417798.4543689
2023-03-14,37.27451487000872,42.53192018452031,36.51273369199334,38.603050414404926,4346282.052708282,167779745.19592115
2023-03-15,38.342609725300406,44.67875105420103,38.257012729427444,40.24568790074146,2533393.937404154,101958181.73439813
2023-03-16,40.374562179039145,41.71144620417629,39.55276928398699,40.92938710736493,1059575.6765756656,43367783.03611352
2023-03-17,40.79941719186123,45.4822146231446,37.336195019649494,41.80723095277777,2077144.5447297916,86839661.70382084
2023-03-20,41.83255628301556,43.35514636371249,41.59082429608171,42.782702722224656,1256964.8193930704,53776352.200388536
2023-03-21,42.84424597459264,46.64826467705857,41.56091321761487,45.5131170995283,1782419.0863481096,81123448.59739576
2023-03-22,45.67657210707336,46.82688605396138,44.646705435094326,45.7648071511849,937579.738737435,42908155.93217703
2023-03-23,45.733640942746305,52.194335308169165,45.11671900719611,47.05566818288956,813814.9558663495,38294606.525519855
2023-03-24,47.19969722999329,49.48356849345541,45.93919139293729,47.83958599187575,1368049.515939243,65446922.458919406
2023-03-27,47.69593813830122,50.67688147337469,47.3765338333395,48.702058009284926,2689549.241928859,130986583.1992476
2023-03-28,48.69544742369378,50.5288152666265,47.32699685318732,48.57703393112435,993052.0120454524,48239521.284503244
2023-03-29,48.529987302215424,48.68519325857929,48.06854295385999,48.184506197690254,1385418.7670577124,66755719.167688735
2023-03-30,48.080212566104926,48.38826255420918,46.91299710075895,47.00214323421414,1739015.353403236,81737448.72715642
2023-03-31,47.02675967005862,47.86390633638324,45.474925293519796,47.49286072394713,837523.6511179116,39776394.11555466
2023-04-03,47.66356655571178,49.77789051835374,43.30288541040676,47.192466472690676,1446262.6093975962,68252699.70470218
2023-04-04,47.36449641327015,47.72360338129749,44.71229989107352,46.1653603345699,1180061.955028534,54477985.37100928
2023-04-05,46.21357210020678,47.00641053000981,44.44457051155381,45.58115807388482,538287.5409668435,24535769.494012445
2023-04-06,45.51204709487329,46.37243131292317,44.48239999746864,44.8398615394518,249494.5619634402,11187301.613286838
2023-04-07,44.78857340314488,46.05700919937178,43.92410168655212,45.88595591267144,404496.7107297171,18560718.23536441
2023-04-10,45.922662971405295,47.11671173499538,44.55997568827989,45.722514181451665,225985.3137111416,10332616.710957475
2023-04-11,45.75498937651873,46.287650955250044,44.854612010663814,45.78585863051794,155914.48570332438,7138678.6008623205
2023-04-12,45.81033211392901,46.038631461241394,45.0144979240966,45.2184253125331,10000.0,452184.253125331
2023-04-13,45.20721821340853,45.67026301600341,44.23231606635378,44.80277922471017,10000.0,448027.7922471017
2023-04-14,44.76421796866905,45.47218500593289,44.08489372248802,45.26086276269275,10000.0,452608.6276269275
2023-04-17,45.285545731058676,46.170313677209855,44.78486421620664,45.11999584625208,110384.61552081823,4980553.393789452
2023-04-18,45.117884221919454,46.00714860300321,44.769683111899326,45.24038542555642,10000.0,452403.85425556416
2023-04-19,45.33911685522322,46.64360168134673,43.68147530483082,46.61172423687391,430559.6238493283,20069126.454397053
2023-04-20,46.565079860234015,48.51344157773791,46.29365792448755,48.06762969296635,285122.4445426429,13705160.081429094
2023-04-21,48.106589783889085,49.02778112307756,47.11049020630698,48.40353643511274,10000.0,484035.3643511274
2023-04-24,48.47162529529002,49.63172019784345,47.88633774739642,48.66098372147308,10000.0,486609.8372147308
2023-04-25,48.732142066335626,48.9231050691979,47.919409439544076,48.749674036305805,10000.0,487496.74036305805
2023-04-26,48.821373225309664,49.987761095976424,48.6348621788754,48.63961066509494,10000.0,486396.1066509494
2023-04-27,48.594590919873426,49.57450933688543,47.78267902803496,49.56356709729299,10000.0,495635.67097292986
2023-04-28,49.52082721460981,50.082352246095574,48.79916483263216,49.109019279423684,10000.0,491090.1927942368
2023-05-01,49.11329838485057,50.1228274505258,48.506506936419946,49.079886456137274,10000.0,490798.8645613727
2023-05-02,49.03604595112971,49.3255072374398,46.67007940402302,48.08672045308015,10000.0,480867.20453080145
2023-05-03,47.98350487205349,48.35981238936006,46.80804300447714,47.51853638465667,10000.0,475185.3638465667
2023-05-04,47.57412030578842,48.02192330205418,47.077772194226924,47.6775214699616,10000.0,476775.21469961596
2023-05-05,47.696323189249135,48.151842724774966,47.692916773654765,47.85885874083618,10000.0,478588.58740836184
2023-05-08,47.890050628960836,48.329636076609695,47.55341073638804,47.96554833835504,10000.0,479655.4833835504
2023-05-09,47.970076957949104,48.297437648747106,47.55892464029129,47.882630012213035,10000.0,478826.3001221304
2023-05-10,47.90891486280049,48.19339333470692,47.30100732254744,47.71724841027055,10000.0,477172.4841027055
2023-05-11,47.72067928333571,47.76744437279256,47.606420848254885,47.64508499417223,10000.0,476450.8499417223
2023-05-12,47.64705070028187,47.837272553418615,47.49893037250101,47.591679563667,10000.0,475916.79563667
2023-05-15,47.616320482138725,47.97947098367498,47.61247722100631,47.73794820826722,10000.0,477379.4820826722
2023-05-16,47.72312588100382,48.14220119135034,47.62232471609361,47.93362419737676,10000.0,479336.2419737676
2023-05-17,47.940637810016966,48.40926215138338,47.921305238295346,47.993113380791776,10000.0,479931.13380791777
2023-05-18,47.97269461643345,48.12645945428618,47.73887980190375,47.92060234699234,10000.0,479206.0234699234
2023-05-19,47.93998440243179,48.03434007657435,47.457368971872576,47.79476102590417,10000.0,477947.6102590417
2023-05-22,47.791873228502794,48.20137298496274,47.46965961807671,47.83556313299501,10000.0,478355.6313299501
2023-05-23,47.82001767178827,47.95341608776742,47.689075549008905,47.804860089611566,10000.0,478048.60089611565
2023-05-24,47.78145535709585,48.12116795405173,47.54372228010475,47.56076141191548,10000.0,475607.6141191548
2023-05-25,47.55793321663367,48.05508785689066,46.851234466532645,47.74401901590696,10000.0,477440.19015906955
2023-05-26,47.76938578932626,47.81299979954413,47.65680125978875,47.74291259948944,10000.0,477429.1259948944
2023-05-29,47.74927113500136,48.32856959074402,47.57471989026298,47.700204436362625,10000.0,477002.0443636263
2023-05-30,47.68008054771434,47.88180303845661,47.04928573004935,47.58383882390836,10000.0,475838.3882390836
2023-05-31,47.556710646034496,47.75741549530072,47.03204914527291,47.463508261723895,10000.0,474635.082617239
2023-06-01,47.51948030613092,48.22349693949235,47.348032775323674,47.64866653047338,10000.0,476486.6653047338
2023-06-02,47.635471800095054,47.63994467491226,47.254786429113636,47.42656571378963,10000.0,474265.6571378963
2023-06-05,47.39397714604456,47.531100737371546,47.16419572921332,47.448415030622556,10000.0,474484.1503062256
2023-06-06,47.451497399663566,47.8516074875531,47.213505284974595,47.60442605958069,10000.0,476044.2605958069
2023-06-07,47.627929844709946,49.69466719901048,46.65482583625429,48.39835891897608,10000.0,483983.5891897608
2023-06-08,48.471486168972056,48.709811161963295,47.9414752307564,48.6908760587934,10000.0,486908.760587934
2023-06-09,48.67912017089232,49.41793980040947,48.52881940882629,48.67117905035432,10000.0,486711.79050354316
2023-06-12,48.6284264197178,49.50493271310927,46.26951386921291,48.40403567098575,10000.0,484040.3567098575
2023-06-13,48.44868385917698,50.22075966903355,48.23129603939487,49.00287435093305,232870.60911737682,11411329.19860406
2023-06-14,48.93645375319418,50.2987290241601,47.925200872568546,49.85330848357899,570351.8809491094,28433928.265145473
2023-06-15,49.88344079991645,50.511134537469,49.22764947463475,49.47104158726104,1070317.4548965858,52949719.32276039
2023-06-16,49.4853638644721,50.95718401418823,46.52344231110375,50.006817501766406,1162224.0240245396,58119124.665563725
2023-06-19,50.08124064698988,50.304321810512675,45.81033768799599,49.89689193831615,578602.8843937517,28870485.597793065
2023-06-20,49.849090014714456,51.6583852202727,48.39322672879665,48.79440974365122,182613.26879151317,8910506.66204061
2023-06-21,48.74034224743214,49.508253370376515,47.418523455930355,47.99083516301481,740417.8093962158,35533269.04249431
2023-06-22,48.01754290426653,51.973603399556815,46.45983584355923,48.822454965256554,1064134.8132649758,51953673.997590974
2023-06-23,48.88182415012697,51.10078352138998,48.591991100379914,50.83362282059471,2340273.0956352893,118964559.84070988
2023-06-26,50.62107369089626,53.46242165880103,49.56576193418284,51.84745707353744,2322566.0876961257,120419145.53227867
2023-06-27,51.746819630178095,52.25228215962186,50.93524372663831,51.59411058686997,2151567.669486705,111008220.27463116
2023-06-28,51.61634739665444,57.092733567705146,49.97236520852201,50.51707850224513,2905827.7722336436,146793929.68393105
2023-06-29,50.449073761545,52.27347714130503,49.302679774266934,51.47860677217992,3470202.471127037,178641188.4309958
2023-06-30,51.7528631724577,52.0676323526749,50.39471623781616,51.8954324002472,2458398.5143057182,127579653.91202055
2023-07-03,52.00351674491787,54.63452499907911,48.25329411155643,49.36207979381166,2772304.526311856,136846717.24055108
2023-07-04,49.57637877822789,54.54282823250501,47.97755039499008,50.54912907298327,3027062.291666198,153015362.49339518
2023-07-05,50.52207766625274,52.87524091104522,47.574763395610006,48.599445512976736,6869411.696553371,333849599.45285064
2023-07-06,48.61145889489818,52.76855572835738,43.223518912831516,49.95165478734446,3524041.2719611456,176031693.0733574
2023-07-07,49.965801890728194,51.43408002856059,49.272808655638464,50.75168789564284,3375462.690273823,171310428.960164
2023-07-10,50.940083221428665,54.59286814287838,48.57289844822872,52.12568552466491,4265945.853059388,222365352.00182202
2023-07-11,52.084138847690085,54.51324673288879,50.509003686871516,53.461127014858775,1516976.9026724505,81099294.87237893
2023-07-12,53.62564649731842,55.815918367688354,52.74263061145969,54.23741578104243,973772.4756915935,52814902.64021999
2023-07-13,54.172440507992825,54.609334199255535,53.28501591591793,53.31464575832189,782851.6814229416,41737460.07637079
2023-07-14,53.38336328496227,53.45808238897383,52.23905341970851,52.582893884961344,162449.58895797384,8542069.497832727
2023-07-17,52.59441371886122,53.20744279419726,52.14868908427112,53.085320273056645,10000.0,530853.2027305665
2023-07-18,53.06638287386925,53.55166567383123,52.584578355765615,53.32995638289793,10000.0,533299.5638289794
2023-07-19,53.440304557154846,53.55848467929393,51.84993294154419,52.20101746651382,196525.39901526624,10258825.78660951
2023-07-20,52.280887817611216,53.069927172165016,49.734010514621154,50.51175814348251,480143.2369731552,24252879.06021682
2023-07-21,50.492751401846164,52.389261884746844,48.563891759970176,51.39778922322146,938919.6174186484,48258392.593631424
2023-07-24,51.32515460577119,55.02850283003526,50.71136044766544,53.565620173652775,1140507.009086342,61091965.25410775
2023-07-25,53.68309410235362,54.915385047062486,53.051290851684904,54.816856214405654,2831804.3058155947,155230609.45922828
2023-07-26,54.67706734441911,55.80536079320552,53.92409052160078,54.405231736859264,3521980.1583047877,191614146.68519226
2023-07-27,54.521391206519965,57.554198971824135,52.66882825558371,55.018465289999874,5962116.926866756,328026523.1957393
2023-07-28,54.884281175829265,55.72200658857744,47.54919087871714,51.05539195278913,2185229.009665565,111567723.59508066
2023-07-31,51.06871989488068,51.595226428409404,47.55611040059894,49.55112531702075,3174730.205936186,157311454.28207505
2023-08-01,49.45629878606678,51.460646799906385,48.75792230431579,50.69449538398493,1704309.181994588,86399093.95950778
2023-08-02,50.668736331941616,54.3036540097095,49.73718387220274,51.7933373780769,2157763.495421229,111757772.7004502
2023-08-03,52.00784446630378,54.268378970411,48.65046697176016,48.9969568889486,1835266.7322443181,89922484.95949644
2023-08-04,49.15712819792091,51.16575844379515,46.99921454737701,50.1502213546057,1308485.7040511463,65620847.69750207
2023-08-07,50.100608830812924,52.14890409199737,48.768778908295936,50.714189342964325,1620207.7532598681,82167522.77375978
2023-08-08,50.674804355237725,52.324154341440156,49.79507505594971,52.06157920287748,2588003.5459413663,134735551.58435422
2023-08-09,51.798234678164626,52.92490744503988,51.14854210737099,51.74224700964414,3121019.4309307453,161488558.3171176
2023-08-10,51.79088273915892,52.192859382140945,50.126512211234974,51.755328946545355,3897632.0160421473,201723227.10284808
2023-08-11,51.9035056619463,52.9105397102926,49.16415820929286,50.29989158423784,2925157.6852594744,147135114.43535167
2023-08-14,50.20841492268583,51.618567828042174,48.94062462057042,50.654484693214826,1561089.4454884424,79076181.42123353
2023-08-15,50.58128938404777,51.52916639270699,47.89291116196814,51.39231417588106,551022.292445185,28318310.771257162
2023-08-16,51.420311801536,53.46072753290751,48.146549601670486,50.60116921192456,690685.5295709787,34949495.35404882
2023-08-17,50.53811739727899,51.18965281791784,48.932565272753166,51.01414111920322,1466589.7032552601,74816814.0858342
2023-08-18,51.03443220358739,52.17137203591495,49.55191027921388,50.384012688754446,2273122.63991438,114529039.93254112
2023-08-21,50.55114012156048,52.098973817334794,50.055927604563436,51.572584861711945,1858872.6106923386,95866865.46204266
2023-08-22,51.6083737174462,52.90723228898044,50.0108408726906,52.387967979126856,438905.91247300565,22993388.888485275
2023-08-23,52.44585158662283,53.493493579299155,50.27399489075616,50.30960178945216,857486.5547113828,43139807.10733895
2023-08-24,50.44997658337465,51.22918348106719,48.9456287086915,50.663951612691505,574408.8309557862,29101821.217446644
2023-08-25,50.674424754940034,51.31866895455177,49.97445410878843,51.13613169524305,10000.0,511361.3169524305
2023-08-28,51.155854544073684,51.606182400810305,50.88494154521095,50.9705273463335,10000.0,509705.273463335
2023-08-29,50.97204004605248,50.997164143842504,50.90103359424833,50.911904904890235,10000.0,509119.04904890235
2023-08-30,50.89557333516788,51.26315980205736,50.76959111646818,50.879027844616964,10000.0,508790.2784461696
2023-08-31,50.93137784119617,50.937290924464946,49.5227433513815,50.49401158693687,10000.0,504940.1158693687
2023-09-01,50.44969919658927,51.17799387507533,50.15076415465071,50.45682461688609,10000.0,504568.2461688609
2023-09-04,50.45862641302056,50.88401181146656,50.358045065986126,50.83653554961221,10000.0,508365.3554961221
2023-09-05,50.81285201121535,51.288949005212814,50.49177937808983,50.9375931113191,10000.0,509375.931113191
2023-09-06,50.913215361897116,51.421118273234605,50.65357259111524,51.40331384116962,10000.0,514033.1384116962
2023-09-07,51.375149804199125,51.64995936305796,50.97150358434714,51.62780085667209,10000.0,516278.0085667209
2023-09-08,51.62124800238344,52.48697094687991,50.98789126452022,51.9383673255459,10000.0,519383.673255459
2023-09-11,51.95012191692136,52.22488317514663,51.89322786890027,51.971665996853226,10000.0,519716.6599685323
2023-09-12,52.014698329703535,52.770701043977006,51.87938813614256,52.24004376175287,10000.0,522400.4376175287
2023-09-13,52.17745590435259,53.73254035920248,52.14080538604718,52.93694348585025,10000.0,529369.4348585025
2023-09-14,52.94273347581396,53.55876138650578,52.567635449106625,53.3360068502661,10000.0,533360.0685026611
2023-09-15,53.32555904749624,54.376743345336514,53.13350687284444,53.423416509565634,10000.0,534234.1650956563
2023-09-18,53.409361170066376,53.624341665728195,53.19924084244654,53.26251407467748,10000.0,532625.1407467749
2023-09-19,53.2595706550416,53.47876032941522,52.83119323509479,53.031107394065934,10000.0,530311.0739406593
2023-09-20,53.03505178021616,53.22424467649192,52.79688175274429,53.08229789406818,10000.0,530822.9789406818
2023-09-21,53.079131643422976,54.083100890827964,52.25514908365503,53.21344470832933,10000.0,532134.4470832932
2023-09-22,53.21339390665021,53.32127877770234,52.722492052533816,52.76560658547945,10000.0,527656.0658547946
2023-09-25,52.81603392622175,52.94675517388714,52.39930852284731,52.81903918047482,10000.0,528190.3918047482
2023-09-26,52.82089428612998,52.988691079590865,52.54559356907977,52.88396316632026,10000.0,528839.6316632025
2023-09-27,52.88997061788998,53.15453127760473,52.863474202411965,52.94026452451083,10000.0,529402.6452451083
2023-09-28,52.91975300181853,53.188468406058206,52.788362199056024,52.839279158700606,10000.0,528392.7915870061
2023-09-29,52.86035326930903,53.84605242043574,52.68689350567755,53.303367117470344,10000.0,533033.6711747034
