Date,Open,High,Low,Close,Volume,Turnover
2022-12-13,115.94985620813145,117.13617215591873,112.70230928546434,115.48515679355411,4004352.745766803,462443304.7015782
2022-12-14,115.53049563353245,119.01152655574377,112.51806446348914,113.49739430969481,2100046.0012351777,238349749.07068682
2022-12-15,112.93663312975714,114.3210183071236,106.9224956469424,107.15393378053118,4475199.729587114,479535255.47882867
2022-12-16,106.93969019120915,112.67233917774318,102.84938091486468,107.39282439115469,8495263.713274645,912330364.1162527
2022-12-19,107.05836172485112,110.57036974260438,96.64781175315885,105.16842852397927,7561166.163924523,795195963.2686267
2022-12-20,105.15870238130725,107.70805263689324,102.00213116712071,105.87276032063437,3173119.4803388156,335946918.2106473
2022-12-21,105.71227808507903,109.43265743261487,100.15707761516207,103.59382642166995,4615559.610433331,478143481.122101
2022-12-22,103.77096800558009,108.3197890281017,99.18395786323389,104.11596008241236,7215925.496523884,751293010.9537423
2022-12-23,103.88214590143575,105.06564548486578,100.25507517737006,104.31360282219634,13668302.699462797,1425789899.0453165
2022-12-26,104.1800019158035,112.13948421642174,98.42288595065504,104.84450370932366,14925047.892886348,1564809239.167556
2022-12-27,105.46880830529965,111.87912056866031,102.65005091239789,106.70185979328795,8951442.237480164,955135534.5713242
2022-12-28,106.61065077887163,112.862910322507,92.07513152402649,108.3238159833013,11824033.561748547,1280824435.7232282
2022-12-29,108.10245925974871,124.10340045281741,100.7076008366655,113.26113484497947,13705392.047161585,1552288256.7568774
2022-12-30,113.29208705081555,127.15108298943956,109.39261914370474,109.60089583516763,14317100.579470847,1569167049.2722025
2023-01-02,108.99787037358418,116.04079434469267,107.34222343691584,113.31430659177583,8172496.193768992,926060739.3208606
2023-01-03,112.65619368928003,125.77973695626456,107.07254607158646,114.12993015450684,9148325.44053302,1044097743.5587316
2023-01-04,114.12465388219307,120.11212580169166,86.02958784596328,111.79482525035903,15688183.871180635,1753857774.37414
2023-01-05,111.56855969652041,120.25962601042042,104.97377139650537,108.13537288360476,7163312.708435996,774607490.8085912
2023-01-06,107.6330982670453,121.77917495378357,100.02383670100389,113.72269583594823,9680407.69278343,1100882059.6143835
2023-01-09,114.00732963054786,118.29546946385798,114.00169063155337,114.56452636461263,4893799.446633695,560655815.7269926
2023-01-10,114.82600843510353,115.174296518547,101.40595508147348,112.75030428723758,7951367.58685943,896519114.9180788
2023-01-11,112.86538893098363,122.9358739563208,107.45476359097322,113.2597789558208,12993459.579537328,1471636359.84979
2023-01-12,112.93747862822751,114.5630598657931,109.05010654812534,113.42631068202775,15301004.368291387,1735536475.2248826
2023-01-13,113.29888607677677,114.91375348466806,110.06714042015528,110.17774568832799,15592814.29230407,1717981127.662804
2023-01-16,109.94987164144231,116.27322064639387,101.04760587193526,105.06677802025845,9654879.993089113,1014407133.0461284
2023-01-17,105.57436079384526,115.47019365076109,95.3382043870578,106.3573723791009,17944962.03831031,1908579009.8373992
2023-01-18,105.5012437673202,110.06289133048247,98.7195217745912,105.74197318817444,14735759.630417833,1558188299.7470257
2023-01-19,105.88102344981918,115.61466117835582,103.19068304685106,104.68650951573943,9020780.824171536,944354057.5890332
2023-01-20,104.69519229383681,109.91407043318816,100.54351443591187,109.54823672539663,13533714.024938587,1482594507.777793
2023-01-23,109.11331601225484,110.84204151579388,102.22574841860549,104.87165684781561,7684019.187344469,805835823.4272202
2023-01-24,105.10107432273306,105.45830912206894,100.92945663043012,101.78512517443754,7284509.857486851,741454747.6787232
2023-01-25,101.66653770635462,113.88516579427244,100.93667713936594,102.79595560729737,9405662.34790181,966864049.1721429
2023-01-26,103.3388018024182,106.82837894815458,102.84819417525814,105.63695640778066,6876406.7899331935,726402684.3103397
2023-01-27,105.8047026931947,110.56468835797243,95.2572887474522,106.81550480143459,2020052.4074786527,215772917.6301855
2023-01-30,106.8079489740654,108.43465876516828,104.9377605719727,108.07813326585843,2141943.948461503,231497303.5098213
2023-01-31,108.02147405426065,110.05790299270504,104.6136609872235,105.05870682428873,2114706.22050136,222168300.83915207
2023-02-01,104.9502572452267,110.10549284627936,104.48247240680507,106.15789785205503,2441828.6498537534,259219396.3833962
2023-02-02,106.05295831796441,109.76081172586832,103.80458706078487,107.0332921176915,1743925.1978993963,186658055.13816905
2023-02-03,107.08238024948476,109.52554442105688,102.30112860892795,108.32903444072227,2470141.999257983,267588097.71109262
2023-02-06,108.0563548974747,110.12749029446141,104.63638474243568,107.23419491664453,3072045.724967873,329428350.0640495
2023-02-07,107.38350471410173,111.69304061991521,105.51039246410828,108.23753572047272,1906936.467366768,206402104.0032826
2023-02-08,108.38261476772757,111.48068510738229,105.83871355765704,110.50892865237086,3903599.4542506807,431382593.5772223
2023-02-09,110.49327315459922,114.84046766657414,109.17008385040361,112.4948905675485,916468.5850866189,103098033.1879152
2023-02-10,112.55631079920605,112.93982063014042,112.1858842172749,112.73758550772483,193965.05733950573,21867152.237323277
2023-02-13,112.8825177254114,113.36890900146742,111.2733866457031,111.939153894279,10000.0,1119391.5389427901
2023-02-14,111.94903664217071,112.86156268358003,111.632731980175,112.00978959623282,10000.0,1120097.8959623282
2023-02-15,112.05539880252242,112.39754130131153,111.70466279010734,112.22779524790386,10000.0,1122277.9524790386
2023-02-16,112.21676976270186,113.07449720540127,111.49603298998174,112.46012645420376,10000.0,1124601.2645420376
2023-02-17,112.42896390519643,113.56311282988452,112.20114505908073,113.47140165269795,10000.0,1134714.0165269794
2023-02-20,113.52304096921071,115.05609654452189,111.42967661684963,113.36797120406901,10000.0,1133679.71204069
2023-02-21,113.22183809007628,114.20813561877016,112.3599273601576,112.60750402989584,21888.573861253713,2464817.6692898003
2023-02-22,112.67906019272395,112.74679547594329,111.7617692613939,112.1701104925622,10000.0,1121701.104925622
2023-02-23,112.1700610202415,112.96098242532932,111.98136764823943,112.6069399136034,10000.0,1126069.399136034
2023-02-24,112.57818711776815,113.00924295921837,110.50305055385427,112.1620477071539,10000.0,1121620.477071539
2023-02-27,112.1666160893447,112.7725597935764,111.51539681120924,111.6582616610368,10000.0,1116582.616610368
2023-02-28,111.66480471079568,113.18112424991075,110.16691300665043,111.23286468301119,10000.0,1112328.646830112
2023-03-01,111.27841739499951,112.09602121001832,110.84055142557145,111.7409307572532,10000.0,1117409.307572532
2023-03-02,111.77799321593491,112.01363192395772,110.78679627976278,111.89753178875397,10000.0,1118975.3178875397
2023-03-03,111.90474334116549,112.91672312748742,111.08546101523787,111.82432173325994,10000.0,1118243.2173325995
2023-03-06,111.81530830353626,112.37650554330993,111.61500815021722,112.216231052853,10000.0,1122162.31052853
2023-03-07,112.19245651971258,112.53469865054684,112.00614898652327,112.41991770977666,10000.0,1124199.1770977667
2023-03-08,112.42412039628003,112.84833128820941,112.12527403252933,112.24148876954968,10000.0,1122414.8876954967
2023-03-09,112.18977372895375,113.09484774306478,112.13157352721223,112.43683852133482,10000.0,1124368.3852133483
2023-03-10,112.45947847403238,112.72235062068732,112.24591582382061,112.51672856674404,10000.0,1125167.2856674404
2023-03-13,112.51671007001063,112.56011644900961,111.92280280949258,112.193019853431,10000.0,1121930.1985343099
2023-03-14,112.15600679764658,112.81912130585195,111.72957932923521,111.96317976579331,10000.0,1119631.797657933
2023-03-15,111.97596509846878,113.24972441929656,111.50503639106968,112.05989501179889,10000.0,1120598.950117989
2023-03-16,112.0440559694988,112.27538735846598,111.58656042388775,112.17938655202897,10000.0,1121793.8655202896
2023-03-17,112.16910693506834,112.28786575554967,112.06613223078874,112.14651401373384,10000.0,1121465.1401373383
2023-03-20,112.11027923260303,112.15206365624158,111.4992064675953,111.9766740518992,10000.0,1119766.740518992
2023-03-21,111.95832834690509,112.09280516385357,111.69817999419408,112.07274204629833,10000.0,1120727.4204629832
2023-03-22,112.07901128534559,112.88530018398761,111.14353835007694,111.39801017113993,10000.0,1113980.1017113994
2023-03-23,111.39452173881445,111.87244523453715,111.12068133447087,111.68225749462017,10000.0,1116822.5749462016
2023-03-24,111.69147975673694,112.02558858618839,111.6522091703395,111.67967103233356,10000.0,1116796.7103233356
2023-03-27,111.66053611297689,111.7392693115804,111.61049486749653,111.71624302007068,10000.0,1117162.4302007067
2023-03-28,111.73224836200738,111.73944424756765,111.50860439656434,111.57466798297379,10000.0,1115746.6798297379
2023-03-29,111.53134199901368,112.73257376109146,110.57850692931396,111.86069669983554,10000.0,1118606.9669983555
2023-03-30,111.84748981074192,112.11779437661156,110.8964307500225,111.36633114644528,10000.0,1113663.3114644527
2023-03-31,111.31453389413576,111.52033975894128,111.18899317230677,111.24979403686626,10000.0,1112497.9403686626
2023-04-03,111.24231197950971,111.7260043349751,110.95142247640804,111.44067307126164,10000.0,1114406.7307126164
2023-04-04,111.41606022114897,111.85557152735751,110.85724595202473,111.18345382508603,10000.0,1111834.5382508603
2023-04-05,111.17880982536705,111.78456820772335,110.8772054316159,111.56890144828127,10000.0,1115689.0144828127
2023-04-06,111.585237751731,111.95360591241148,111.55572661022039,111.73375579124321,10000.0,1117337.5579124321
2023-04-07,111.77164976564548,112.27958510242235,110.66691314029445,111.55025501821846,10000.0,1115502.5501821847
2023-04-10,111.50564323640587,112.43034869847493,110.99222567297123,112.00624459508688,10000.0,1120062.4459508688
2023-04-11,111.99383273403822,112.37479002848792,111.78486834312815,111.99321740107233,10000.0,1119932.1740107234
2023-04-12,111.89211098129861,112.97112341432084,110.09044563783544,112.32170726060184,10000.0,1123217.0726060185
2023-04-13,112.39660563480228,112.68835583464642,112.02767527285492,112.09016723075396,10000.0,1120901.6723075397
2023-04-14,112.12974289083084,112.60167813514855,110.60824193896902,111.93272713223637,10000.0,1119327.2713223638
2023-04-17,111.94219625555517,112.11423565400959,111.67845323651046,112.10728487465565,10000.0,1121072.8487465566
2023-04-18,112.14581968720843,112.56300999102673,112.06867069754757,112.16427317120359,10000.0,1121642.7317120358
2023-04-19,112.19256790276424,112.28304256908261,111.77285979531531,111.93869087535752,10000.0,1119386.9087535753
2023-04-20,111.91812317344787,112.78427060111323,111.18795497077211,111.69290567709456,10000.0,1116929.0567709457
2023-04-21,111.71620147255409,111.9846782418845,111.12540321478728,111.943169173256,10000.0,1119431.69173256
2023-04-24,111.97345060319276,112.91600541131427,111.85799702370397,112.42409863157357,10000.0,1124240.9863157356
2023-04-25,112.44952331171595,112.47256012757526,112.07563217224748,112.1755723232537,10000.0,1121755.723232537
2023-04-26,112.17115308733347,112.91221650954007,111.67402226500353,112.53636616955316,10000.0,1125363.6616955316
2023-04-27,112.50885246441882,113.31284092461624,110.42944743348593,110.54828176939868,10000.0,1105482.817693987
2023-04-28,110.66561515839166,110.89087950649355,109.3257473417789,109.9588268640589,10000.0,1099588.268640589
2023-05-01,109.97913131422864,111.07607665011209,107.48455539696405,110.57784068283401,51121.75925604639,5652933.750441292
2023-05-02,110.61359388493368,112.79001289679584,109.54126406552474,111.70125099237316,10000.0,1117012.5099237317
2023-05-03,111.6399964854023,112.29405696395568,111.50760536589797,111.77008649865643,10000.0,1117700.8649865643
2023-05-04,111.79431372037895,112.06358527029968,111.3404268048505,111.99710523368039,10000.0,1119971.0523368039
2023-05-05,112.00486377997761,112.2405701989441,111.77190079720219,112.1034485663181,10000.0,1121034.485663181
2023-05-08,112.0726397881331,112.49562853587382,112.07090789932806,112.48439411175985,10000.0,1124843.9411175984
2023-05-09,112.52476294181132,113.55149972436047,111.76144812482839,112.15880615724754,10000.0,1121588.0615724754
2023-05-10,112.1587402186464,112.91300170509092,111.55748630843313,112.32993802457113,10000.0,1123299.3802457114
2023-05-11,112.34732975429674,112.79499158572688,111.53246239456209,112.22740013783326,10000.0,1122274.0013783325
2023-05-12,112.25062186910786,113.17447932214564,111.03481828091526,112.08620692963898,10000.0,1120862.0692963898
2023-05-15,112.05349938324873,112.23090602950786,111.437091945499,112.11467114683953,10000.0,1121146.7114683953
2023-05-16,112.13163825876791,112.7461245192253,111.33688496762451,112.03119702265248,10000.0,1120311.9702265249
2023-05-17,112.12199435346476,112.57112645453138,110.47564324723317,111.57624466135667,10000.0,1115762.4466135667
2023-05-18,111.42332428144329,112.76683746985675,109.50013327669632,111.32072852877124,2139583.036457371,238179942.36623505
2023-05-19,111.22929196755175,112.30720745608538,110.02785497547349,110.5759244811718,389941.54652850574,43118147.00100739
2023-05-22,110.46394944593436,113.99663101693726,109.99405502358145,112.50813060873898,1022861.2353195216,115080205.45794484
2023-05-23,112.57791715096118,113.48971344094475,109.15060162745026,113.19946453595,619496.1666453452,70126634.34632672
2023-05-24,113.15922541854422,115.08514067297126,111.91356194733552,112.8553430476672,379142.4828023473,42788254.96060316
2023-05-25,112.88203887607017,115.99886727225146,112.35285914295345,114.31686013942257,526232.0054237805,60157190.56491818
2023-05-26,114.5660915838065,125.04919985297519,112.53639891956553,117.16435661353859,4647622.993875526,544535757.859714
2023-05-29,116.95633292965813,118.3395671094544,116.95157154160034,117.98173015423812,2213817.008713369,261189960.9328833
2023-05-30,118.15524754745842,120.07215785796915,114.37912633888608,117.22660404289755,1170398.4616664043,137201837.038184
2023-05-31,117.23141823033464,118.49891839022523,113.47438705041417,117.58508661588797,2819528.6456164727,331534520.0107902
2023-06-01,117.56006046673279,118.90665667956708,117.17159318534553,118.2894618890642,1503174.8980296673,177809749.81307828
2023-06-02,118.50329919542978,123.24247521699125,118.36230627758529,120.09998934265703,1085354.0334444386,130351007.84968689
2023-06-05,120.16710189672102,120.37911695486744,119.33959639154497,119.65769908656951,1429215.238813722,171016606.97591192
2023-06-06,119.4521124470785,120.3531249937489,115.62157072818182,118.63314300322048,2470744.1931076576,293112149.18531734
2023-06-07,118.62387071799812,124.39357568118918,115.64203802533294,122.04532489202971,1407854.7025396305,171822084.57222104
2023-06-08,121.9100661771894,126.08101499919158,120.75300337537523,124.24101080677372,2955447.5468514278,367187790.6072211
2023-06-09,124.29438854167114,125.91540981823728,122.59001066700974,124.58042856597855,2287387.191272174,284963676.5850174
2023-06-12,124.46016951537261,128.73890358310535,114.45940563216871,122.02705362695443,3027651.094252563,369455342.44206476
2023-06-13,121.9506312825835,125.37487583861007,118.81939539399642,122.9359762422939,2927342.819177757,359875747.2714864
2023-06-14,123.11697004025145,124.9376193165286,121.88658804375606,124.81783886041117,2028637.2659876484,253210119.3722714
2023-06-15,124.5627839677085,126.17824000172597,124.12272373345216,125.6384275537466,1383900.7080286753,173871108.84723935
2023-06-16,125.68964233295328,128.22131502763577,123.01249266814591,126.8254946709027,1988935.872467055,252247775.89433768
2023-06-19,126.78132920632285,127.99130060894038,120.10081627527933,126.56154211699429,2010083.5388752238,254399272.46403357
2023-06-20,126.63254896667242,137.28272066982132,121.26674391086566,128.75246351965143,3188406.7107815878,410515218.71571815
2023-06-21,128.13572048296706,130.65251143410404,121.31126743584329,126.85365427523298,4173627.537232169,529439904.68164164
2023-06-22,126.48057011629461,129.6179818669706,119.72545735642535,124.95718371267559,5309467.939527446,663456160.7360922
2023-06-23,124.7970434672264,133.98047581687143,119.97464884413313,122.904488878876,8192546.69043763,1006900763.6045641
2023-06-26,123.64421593883556,130.34522130435622,119.15318570402347,120.05467289534724,7057496.931863571,847285485.6147977
2023-06-27,119.66658418545357,129.3669618608796,116.44129722879725,126.16200971923577,7031967.189266863,887167112.8776331
2023-06-28,125.88925588904182,126.0872810768077,118.80114554305324,121.9312691097976,2788629.0855466393,340021083.47719604
2023-06-29,121.88938670372717,123.43859636307305,119.49935573908469,122.34203313198817,3990882.9143316713,488252729.73105085
2023-06-30,122.39310440912864,124.93340810190492,120.06524582584521,120.64285605404197,2209583.8518029912,266570506.57240388
2023-07-03,120.52300591465453,127.82801181890072,114.63152014469074,118.213038827679,3576849.552033714,422830254.9753277
2023-07-04,118.2247281391963,120.77040183622402,112.81536649019033,118.35486418409226,1150818.595723797,136204978.5974178
2023-07-05,118.11494356519957,119.02564461417514,114.6798317766653,116.1086489327987,1281595.4027721577,148804310.6943612
2023-07-06,116.24411404997643,116.91393484225064,115.7184438292409,116.08617834719064,84948.57754589945,9861355.723333437
2023-07-07,116.063797296829,118.48123726842451,114.62769683057763,117.63245528642973,10000.0,1176324.5528642973
2023-07-10,117.64093186727897,118.71988598614259,116.86630507173462,117.54807205724182,10000.0,1175480.7205724183
2023-07-11,117.73384853274719,118.85504022779608,117.49567132849751,117.85363846135381,10000.0,1178536.3846135382
2023-07-12,117.82655159573576,118.64177546566998,117.29430724204173,117.42448821910614,10000.0,1174244.8821910613
2023-07-13,117.35600037768174,118.47756307801139,117.14372149660106,117.68079780167449,10000.0,1176807.9780167448
2023-07-14,117.6035273015208,118.25369597716575,113.95456649432921,116.5279145944615,10000.0,1165279.1459446151
2023-07-17,116.69092097698244,118.02045145368385,115.28269397934449,116.75374029517755,404809.4278344377,47263014.806421354
2023-07-18,116.73710669475628,117.65733791576439,116.3159791115694,116.67124878854554,180345.26471797348,21041107.247746788
2023-07-19,116.60859208732043,119.78893246934787,116.02908909973742,118.42846193950298,42315.78170498314,5011392.943088912
2023-07-20,118.42607877938602,119.71452674967878,117.73806347113516,118.33033330511276,10000.0,1183303.3330511276
2023-07-21,118.32635708010332,118.98525484673212,116.09327963918058,118.00304108604055,59897.69338755957,7068109.973771252
2023-07-24,118.12745386947523,118.17948898071333,116.45053661047535,117.30652623154363,1423591.4014175425,166996562.0733869
2023-07-25,117.3859990908017,118.23094464361759,115.92546063731501,116.00844411365875,732634.6746177023,84991808.70611627
2023-07-26,116.03618670418027,117.4792014513172,114.04749879911044,116.61231670830239,10000.0,1166123.1670830238
2023-07-27,116.65214234658256,118.72388389788036,116.34145135764261,117.8256827064271,104262.21122657649,12284766.218253084
2023-07-28,117.74163193996536,118.598150785786,114.694346073045,117.42431207323472,586123.0984185167,68825101.62202717
2023-07-31,117.35620995408455,118.05258384414194,116.15172156353184,117.79244317307564,10000.0,1177924.4317307563
2023-08-01,117.81709195732253,119.73799085650795,117.51394219081044,117.55389563014822,10000.0,1175538.9563014822
2023-08-02,117.6123887597921,118.69252884406019,117.00331610972222,117.99084798327131,624172.2496234622,73646613.0206984
2023-08-03,118.01471203927656,118.71628905995958,116.91941088848228,118.6072113799653,1148856.4942414656,136262665.0577434
2023-08-04,118.65305625966468,119.76412858494807,114.31602558188243,116.33394699430941,2036161.0112895074,236874647.159233
2023-08-07,116.4408655797725,120.02096071769635,112.52620455483638,115.09021339878429,2784340.177257775,320450305.17540616
2023-08-08,114.84956338634014,117.54246424972438,108.41097570630582,117.16632031755407,3837120.2215284114,449581256.9725619
2023-08-09,117.11184977182877,118.57569077161328,113.73506691556766,114.16028252189483,2210119.188458811,252307830.9615188
2023-08-10,114.05386042111387,117.41491637489038,113.77682811888447,114.27569801194306,1281703.680607184,146467582.74586248
2023-08-11,114.02647047327784,114.42646996767041,112.38849604626732,113.91936397803009,1743918.2001594503,198666052.19187555
2023-08-14,113.97789721779824,114.40685788081541,110.50791993934466,113.01905163120252,1093088.1218453466,123539782.88029341
2023-08-15,112.99326539541129,113.40465461470123,111.2760545337712,113.21204363430184,1237322.2328135886,140079778.61098376
2023-08-16,113.24038117133034,116.47438130401575,112.20901497704533,113.54576807487946,10000.0,1135457.6807487947
2023-08-17,113.59954867879291,114.82296800067023,112.80098785205733,114.11220944959433,284000.94248983567,32407975.03328232
2023-08-18,114.01788304858765,114.78939590966972,110.2955139506926,111.49444020283481,650597.4046648598,72537993.43052572
2023-08-21,111.64579326637089,115.56573678546381,111.34197622411197,113.36213830151067,659912.006010842,74809036.09222841
2023-08-22,113.39350312636925,114.59175907901565,112.51151282754952,112.98376493913376,831147.3058325743,93906151.8319819
2023-08-23,113.13325633913733,115.22597579233127,111.69438082362376,114.65661276263417,1481637.4362514685,169879529.78290668
2023-08-24,114.83708414101635,115.60071438391859,113.68437892914919,114.58931052536644,567393.3182182523,65017209.131329365
2023-08-25,114.5511024443993,115.60405129577208,113.33248446898945,114.18368403358159,128749.56632920456,14701099.801194549
2023-08-28,114.14744486231542,114.77822377080606,113.80297322897626,114.21603634057804,10000.0,1142160.3634057804
2023-08-29,114.22548333619164,119.43061251867678,112.86945746405667,115.94758708619395,10000.0,1159475.8708619394
2023-08-30,115.99283332135062,116.63692511828089,115.24210040181588,116.5906364081911,10000.0,1165906.364081911
2023-08-31,116.63802922719047,116.82736822102046,115.08777290629648,116.43065923561463,10000.0,1164306.5923561463
2023-09-01,116.36166971292637,116.7040981795428,115.97459740774826,116.4986912221585,10000.0,1164986.912221585
2023-09-04,116.5338523123152,116.90333428646852,116.44262526012972,116.75864472647999,10000.0,1167586.4472647998
2023-09-05,116.75085242998426,117.00380625086491,116.58188234732803,116.83658700743922,10000.0,1168365.8700743923
2023-09-06,116.84847085100971,116.87075034358419,116.53923061822047,116.8315656392482,10000.0,1168315.6563924819
2023-09-07,116.79974146041161,117.21188321822257,116.38906473065137,116.76172677162859,10000.0,1167617.2677162858
2023-09-08,116.74162954479358,117.18327076245419,116.29035490095407,116.49526730417614,10000.0,1164952.6730417614
2023-09-11,116.50364768311746,116.78901468856039,115.81890996348217,116.65455047252651,10000.0,1166545.504725265
2023-09-12,116.61486405611473,117.08924583905161,116.58558944014442,116.88190645638763,10000.0,1168819.0645638763
2023-09-13,116.90333142528242,117.85322564253234,116.4635168200907,117.44921121966615,10000.0,1174492.1121966615
2023-09-14,117.43329974241244,117.95666457511406,117.11564535013679,117.24430666445865,10000.0,1172443.0666445864
2023-09-15,117.25097421332141,117.62848847042409,116.81190583546207,117.36459020597432,10000.0,1173645.9020597432
2023-09-18,117.36736290750132,117.53725059571735,116.97250537705881,117.31850471766201,10000.0,1173185.04717662
2023-09-19,117.30875374413428,117.56413119755207,117.0483126876068,117.5018366544965,10000.0,1175018.366544965
2023-09-20,117.52498603731392,117.78873228642426,117.3501102894495,117.44114805776944,10000.0,1174411.4805776945
2023-09-21,117.48239306143682,117.60204803345754,117.09727450186945,117.28685247947115,10000.0,1172868.5247947115
2023-09-22,117.29794939158278,117.47289465786372,116.90674836181708,116.95599345484857,10000.0,1169559.9345484856
2023-09-25,116.92589491087159,117.12146791177871,116.77016692116737,117.05924831606092,10000.0,1170592.4831606091
2023-09-26,117.0613888437554,117.08033717394142,116.864750563697,117.06219286914119,10000.0,1170621.9286914119
2023-09-27,117.05822903170464,117.36272778895692,116.89084768915731,117.23471862435177,10000.0,1172347.1862435178
2023-09-28,117.25072857865484,117.32491728260824,116.98872392143527,117.10773704349889,10000.0,1171077.3704349888
2023-09-29,117.10881515352048,117.8647107900957,116.30379532424688,117.53861218060469,10000.0,1175386.121806047
