Date,Open,High,Low,Close,Volume,Turnover
2022-12-16,106.6071590089683,109.42475483759645,105.9337593519676,106.11399960397927,1333706.4050267814,141524920.93483648
2022-12-19,105.90276154359502,110.5726029337906,105.28575915234394,105.37446972599516,1146919.876022403,120856073.75406481
2022-12-20,105.49773722210523,110.18811012108407,104.84867017500967,108.09300656007952,1431024.9809972025,154683792.65856826
2022-12-21,108.34854874050725,115.32086930092238,106.23407267979803,108.8920488847587,1511720.2628996728,164614316.76775143
2022-12-22,108.90153704971557,113.04644430488479,105.21582065909546,109.34032382828084,1491758.3893098459,163109345.3606932
2022-12-23,108.98775502476647,109.87029375487509,105.50012025948651,106.41836896904866,2008974.991430123,213791841.8876022
2022-12-26,106.37607218668816,107.22095949004256,99.45114752675329,103.21461256555706,670363.5997847386,69191319.22983395
2022-12-27,103.07209348769484,109.17170852946938,100.80396840683314,101.3746370893412,870347.361668028,88231147.93076195
2022-12-28,101.44828989967009,104.6787683132157,99.74422074770582,102.56743281790095,10000.0,1025674.3281790095
2022-12-29,102.37052228138828,105.38119267049267,101.44999379448996,103.37716920210649,10000.0,1033771.6920210648
2022-12-30,103.41053983115097,104.54426398570878,101.52318144691998,103.77697317720605,10000.0,1037769.7317720605
2023-01-02,103.78076313813223,104.29537348397794,102.29327413439225,103.52204446128272,10000.0,1035220.4446128272
2023-01-03,103.46630961397189,103.95110055252533,102.71823771327912,103.15245885287423,10000.0,1031524.5885287423
2023-01-04,103.10897773273133,104.00707308937781,101.91289084581156,103.66016915023168,10000.0,1036601.6915023169
2023-01-05,103.67785872910586,103.82837310933157,103.40367369090326,103.72519762347889,10000.0,1037251.9762347889
2023-01-06,103.76757103914274,104.40070041385987,102.63844688277985,103.91095371553858,10000.0,1039109.5371553858
2023-01-09,103.93932204629502,104.36544037112472,103.50608500224541,103.58982840670659,10000.0,1035898.2840670659
2023-01-10,103.68658700217571,103.98796323120908,102.81162053135726,103.35740381977132,10000.0,1033574.0381977132
2023-01-11,103.36319367054394,103.59467452108461,102.71765981516097,103.57980307396797,10000.0,1035798.0307396797
2023-01-12,103.53932421670963,104.40579948252267,103.5327539367661,103.83453601414796,10000.0,1038345.3601414795
2023-01-13,103.83499832536481,104.19656677439437,103.4636376460023,103.49417711450934,10000.0,1034941.7711450934
2023-01-16,103.46938228247876,105.58796487829788,103.22976969092845,103.5942070743904,10000.0,1035942.070743904
2023-01-17,103.51328492787209,104.42664166349306,102.86785083560095,103.19581575244766,10000.0,1031958.1575244765
2023-01-18,103.23035633245703,104.55903288029569,102.93536833824156,103.61344767479812,10000.0,1036134.4767479813
2023-01-19,103.57990069813196,104.25893293327829,103.26216519261216,103.84182371573641,10000.0,1038418.2371573641
2023-01-20,103.80803792680041,105.01601467340451,103.71509626582976,104.67519161499972,10000.0,1046751.9161499972
2023-01-23,104.75792413450498,105.54691008631691,103.98327436989348,105.39174200467004,10000.0,1053917.4200467004
2023-01-24,105.35621512668898,108.28331903570864,102.83565495081004,105.03378427754863,10000.0,1050337.8427754864
2023-01-25,104.99015674082928,106.19719892964612,104.45884812369762,105.13605068890229,10000.0,1051360.506889023
2023-01-26,105.22523981020134,105.97189367133751,103.15516357510317,104.61551857416507,10000.0,1046155.1857416506
2023-01-27,104.88154840365829,105.1934653107302,99.74510633482465,104.82861743995113,10000.0,1048286.1743995113
2023-01-30,104.63698150835438,107.05656544946457,104.1672951376806,105.63972528765015,10000.0,1056397.2528765015
2023-01-31,105.52077535883885,106.5910807708164,101.21427316142524,105.63477221791433,10000.0,1056347.7221791432
2023-02-01,105.5941916753104,106.13952706968756,104.18221327417388,105.67437706816625,10000.0,1056743.7706816625
2023-02-02,105.75845284944266,106.00830584269173,101.0844774522668,104.18934722782203,10000.0,1041893.4722782202
2023-02-03,104.23563816656394,108.41994051933338,101.51670554056125,105.37924861886067,554326.8864162943,58414550.77978162
2023-02-06,105.73030522055168,105.8599424943186,102.35126409257889,105.33542824330426,1714401.9065092842,180587259.00329274
2023-02-07,104.85856801721172,110.35035311575128,102.82206988216201,107.40113040166213,1953961.3781520145,209857660.77471596
2023-02-08,107.36055805172124,110.99422900815618,106.99943074629581,110.54660775801905,2101985.4222212704,232367357.98336884
2023-02-09,110.86671645238577,115.32783985908394,107.4597097199973,110.6207512823429,858318.9143428284,94947883.1444486
2023-02-10,110.1162872413478,113.41807236148938,106.11011887140621,112.56710068572116,1317807.248934785,148341741.27521515
2023-02-13,112.82311719019053,114.5546469106406,110.68889877367428,111.09653714391705,764584.6702259904,84942709.2154313
2023-02-14,110.89865510254678,118.96516410516395,106.96410972423155,113.33615673916337,843153.1108698928,95559733.12866336
2023-02-15,113.39162032608844,116.70670198312767,110.89294659437635,113.28855033676422,743079.2269927714,84182368.41137442
2023-02-16,113.05918739004497,114.24973879096406,108.51243378733632,112.01906438873908,502282.44771213917,56265209.85159959
2023-02-17,112.1914288701763,122.60572891064774,102.17056565715481,111.36065227415722,1484174.8940007086,165278684.28484705
2023-02-20,111.70214496222164,122.1365627993932,95.29282027799232,105.09057975863803,3093023.0312169883,325047583.5574133
2023-02-21,105.01387587529754,105.68261273102858,101.1371374106393,102.21708875374492,4643418.834846172,474636755.16228193
2023-02-22,102.92369187153191,106.58131523781186,89.3693039452313,100.34908824018612,2952668.3462687605,296297576.4237283
2023-02-23,100.02036891454031,104.90548165759088,93.3568807995549,100.43059645933702,2240300.9479580573,224994760.45184585
2023-02-24,100.66262013538783,102.51488948366324,98.54785295583333,100.2155204266877,1341235.9125970611,134412654.9958779
2023-02-27,99.99278465850571,100.10066280786077,97.43625733250616,98.97304653744811,486115.18397427164,48112300.726045735
2023-02-28,99.20824008005029,99.368635020835,98.45253380790919,98.50265566529981,1511830.3639406841,148919305.76359412
2023-03-01,98.72667489863235,103.08666267353321,88.8704137070118,92.79261269194346,1480926.0640929576,137418998.69078207
2023-03-02,92.54711492021092,101.96067832509819,86.74946370001398,93.08786485487612,3429993.5738219717,319290778.2530332
2023-03-03,93.66560627369492,100.69966846245472,91.83260050239603,95.17527583527198,3607840.3127735443,343377196.937836
2023-03-06,95.15615812778505,102.3910667818691,89.90707432348547,97.86609090156541,2008637.0987642687,196577460.89592054
2023-03-07,97.52048312751467,104.27715202069923,96.02591152162786,100.60085664568916,1481025.3588084478,148992419.810119
2023-03-08,100.52220648587361,101.04048696931265,95.53461845531437,100.09901535280021,1056045.6553039157,105709130.26352462
2023-03-09,100.24768414301565,103.49266203875892,96.16308485318213,99.94826338398607,269790.14214726,26965056.185737386
2023-03-10,99.95877870651657,104.69877836624273,97.71151499545758,98.57656044741357,2265885.0941965226,223363158.9549569
2023-03-13,98.8441027094254,99.38530496349995,92.57432640055306,97.13764115784346,2620369.632876442,254536525.09926182
2023-03-14,97.50105536923178,100.30233691695672,93.59858891079938,97.43541933176597,1984655.6126284113,193375751.84559214
2023-03-15,97.7777325841009,109.37305968504889,97.22200728844716,103.16810805280745,2852462.463076949,294283155.6073
2023-03-16,103.37008350525296,105.75028754656691,92.13184903662444,96.99044716243628,3564288.475811191,345701933.08484584
2023-03-17,97.07100101436178,99.01070219651164,93.37686567015407,95.08265881962144,2895371.458616678,275299616.5557193
2023-03-20,95.23933399941245,112.77145261220947,92.72188873379548,95.96105838247045,2378749.551073063,228267324.5477976
2023-03-21,96.4502034465849,100.65014496714197,91.57716475562309,92.60898833412172,2377300.767481031,220159419.0423494
2023-03-22,92.44957119725716,104.22736720598287,91.15617341572609,93.70419327075565,1954518.738036812,183146601.58031487
2023-03-23,93.65152992191233,108.98552668536597,79.94519324232107,89.81475277957028,2084900.7876161123,187254848.8096725
2023-03-24,90.09935537322345,99.49126337108504,84.20596725339628,88.5291326569483,2496064.4915530058,220974424.49299428
2023-03-27,88.31153978354799,93.41548971100772,82.85712865546566,84.86254235537542,1364159.8985295368,115766077.16846746
2023-03-28,84.97320858405976,86.21148018857194,84.56781445438955,85.1450927613937,10000.0,851450.927613937
2023-03-29,85.15054122323073,87.60253300029972,81.71698128743432,83.9820516533368,325645.4391433129,27348372.09080725
2023-03-30,84.04967374977868,86.67698566388995,83.94644704381238,84.82854913074037,251597.90638264822,21342685.36277189
2023-03-31,84.73872530327786,85.37893621097477,79.47801783776268,84.35146436062732,331300.67415097053,27945697.008297395
2023-04-03,84.32758879966461,85.06354161233277,81.00709980075743,83.16553607959123,10000.0,831655.3607959123
2023-04-04,83.35121885481335,85.93656672107223,81.12675277613268,82.4849780457041,663840.0809641639,54756834.50418749
2023-04-05,82.2706390166662,83.73748148282375,78.99644829411011,82.68186842472744,1363774.752872754,112759444.67799021
2023-04-06,82.80468889089795,84.74536747298909,82.35592020538378,82.63239943936343,10000.0,826323.9943936343
2023-04-07,82.76284279398438,84.63297813187943,81.35813893160854,82.30172211406294,10000.0,823017.2211406294
2023-04-10,82.31021699993643,83.57821532211636,81.48463286233931,82.0017063541045,10000.0,820017.063541045
2023-04-11,81.92080978254711,82.77367520899182,81.55178481290056,81.9923217159309,10000.0,819923.217159309
2023-04-12,81.95730222263194,82.36020206832526,81.89460888087497,82.25390659340641,10000.0,822539.0659340641
2023-04-13,82.26641836358499,82.36994856682597,80.76639910763717,82.0667527848393,10000.0,820667.527848393
2023-04-14,82.09552733582366,82.49239228443355,81.50635453578971,82.17548651909112,10000.0,821754.8651909112
2023-04-17,82.13841937696581,82.3696558515869,81.2703211871632,81.8104649913971,10000.0,818104.649913971
2023-04-18,81.82063972997405,82.48651206980193,81.79001816395314,82.04884012440672,10000.0,820488.4012440672
2023-04-19,82.05561406921036,82.78040815597558,81.54194742436695,82.13714210775802,10000.0,821371.4210775802
2023-04-20,82.0970983048537,82.14580612218705,81.9481861583918,82.03375163395543,10000.0,820337.5163395543
2023-04-21,82.03886925281519,82.17294064590106,81.07748482949015,81.93646834990935,10000.0,819364.6834990935
2023-04-24,81.9165919415945,82.09611594669384,81.25129894413972,81.4742083592235,10000.0,814742.083592235
2023-04-25,81.43459461267265,81.7512872898016,81.35675198277102,81.48988021704277,10000.0,814898.8021704276
2023-04-26,81.53782050992184,81.63778751096848,81.38641073301407,81.41575596467763,10000.0,814157.5596467763
2023-04-27,81.39592092688014,82.01612584582362,80.73689188182271,81.03626826350224,10000.0,810362.6826350223
2023-04-28,80.97452472862835,81.2522623673865,79.51948726804282,80.82985841531088,10000.0,808298.5841531088
2023-05-01,80.75546751373753,81.94249924157006,80.5629145933271,81.11769248717077,10000.0,811176.9248717077
2023-05-02,81.1984392143536,81.4526532490515,80.96698802161673,81.17737153418409,10000.0,811773.7153418409
2023-05-03,81.21654304028111,81.54214353283912,81.14156615322445,81.27191265738782,10000.0,812719.1265738781
2023-05-04,81.29763739635978,81.92296962360187,78.94449472894809,81.00268571482569,10000.0,810026.8571482569
2023-05-05,80.94171524699753,82.96525878703108,79.04065517582,81.61003291365998,10000.0,816100.3291365998
2023-05-08,81.6378626397524,82.18194522895219,80.79905039110477,81.57154284415407,10000.0,815715.4284415407
2023-05-09,81.57762127858065,82.52363691046355,80.77567682903656,82.16806936390813,10000.0,821680.6936390813
2023-05-10,82.22925862235664,84.03759987279018,82.06191622630014,83.98073594342381,10000.0,839807.359434238
2023-05-11,83.86705364502996,85.70833540539927,79.23272373082662,82.4032476142705,10000.0,824032.476142705
2023-05-12,82.45499479658973,83.13159639671916,81.13263630871813,82.03156618809602,10000.0,820315.6618809602
2023-05-15,82.10582400988389,83.283317798703,81.90567907043852,82.01705326179686,10000.0,820170.5326179686
2023-05-16,81.92092784420585,84.30008325999526,79.8460003580962,81.19829137418417,10000.0,811982.9137418417
2023-05-17,81.07506673217291,84.07471230222907,80.64175558905046,82.54221045989496,313806.1902430393,25902256.598658785
2023-05-18,82.52713404911643,82.78216045069382,81.03095931404589,82.04438847703622,250533.18270649234,20554841.76835975
2023-05-19,81.83187861808656,86.03160034160604,81.39658520776959,84.70323871108761,555829.879712691,47080590.98405917
2023-05-22,84.6676789528441,86.11117396287601,82.51668143642411,85.6310036676301,31846.163687367916,2727018.9595129504
2023-05-23,85.57992082100746,88.01962006667769,82.50020451365,86.34544066352376,1039800.3374780819,89782018.3416257
2023-05-24,86.6555052966341,88.46369001060206,85.67936657817897,86.26191342135168,1627071.343698463,140354287.38047916
2023-05-25,86.01189576788764,89.92755280310178,85.74586283047972,88.35204502707808,1502116.6384077189,132715076.87252194
2023-05-26,88.29712405247706,94.82094092968218,87.5687586200557,89.17829541193282,830823.5957105098,74091432.05347608
2023-05-29,89.58292219621572,94.36900274997703,85.57860364594015,93.74086428645897,1951464.1589329597,182931936.88242337
2023-05-30,93.4764494082481,97.26521524890892,91.34827091793804,94.37244444585787,274644.47855714685,25918870.794995945
2023-05-31,94.50467553758112,97.29610472308148,92.31948559372837,95.68676184486876,10000.0,956867.6184486876
2023-06-01,95.63572451534037,96.42780342252368,94.7880150557828,96.13048498200733,10000.0,961304.8498200733
2023-06-02,96.21451466962799,100.54982779631503,91.65952499845076,96.6047088423942,52641.89507822867,5085454.9469441455
2023-06-05,96.60360717227829,97.06803547783854,93.69797145351095,94.98553406349902,10000.0,949855.3406349901
2023-06-06,95.06142822368645,96.98827419939595,91.02954811673138,94.99449171618781,10000.0,949944.9171618781
2023-06-07,94.58506017145847,99.54729242415358,94.29927205018946,95.47375997312199,10000.0,954737.5997312198
2023-06-08,95.38673153344469,96.90557190206918,93.65463550845665,94.07291560759225,10000.0,940729.1560759225
2023-06-09,93.72783236603605,94.84949399947381,91.51927714874874,91.91985421001027,212390.8947039545,19522940.07672114
2023-06-12,91.85149192058131,93.3670960798458,89.29512656150978,91.23204121596252,1024079.4744408898,93428860.8206125
2023-06-13,91.06701222272416,100.73703453374584,84.90567326416176,91.97003480071994,1478998.8183626237,136023572.79503417
2023-06-14,91.9849345171031,92.8641458789864,85.83034945372621,88.13712771115027,1740043.892631717,153362470.7878887
2023-06-15,88.34358571799618,89.18013410992597,86.30929536123077,88.52184331546313,10000.0,885218.4331546313
2023-06-16,88.61998461516701,97.66440608539061,84.73172863224,90.29929050884012,969855.3597716299,87577250.88357405
2023-06-19,90.37007740892163,91.20784143966692,89.3838959837129,89.87516214651863,667081.5758906842,59954064.798130415
2023-06-20,89.9439999722213,92.91887987873345,89.33075682710455,90.13153862448873,10000.0,901315.3862448873
2023-06-21,90.1050720102602,91.32061873893036,89.54803182617601,90.66070197874777,10000.0,906607.0197874777
2023-06-22,90.91488632182575,91.31419625873315,86.70711826301995,89.57413677475402,504140.9508640676,45157990.486452535
2023-06-23,89.67931796393023,90.60663999316463,86.65253069296216,90.53546486739906,310862.00227506383,28144035.885583367
2023-06-26,90.54223511366573,91.48565403916251,88.38979854107853,91.04369613741689,10000.0,910436.9613741689
2023-06-27,91.28974159534025,91.5992938002981,86.01085180807992,88.64284859820404,1072442.7209628923,95064377.74455965
2023-06-28,88.56940280948355,92.07988654104628,85.92971829653747,89.73543766855849,1210928.6251147927,108663210.16006172
2023-06-29,89.6302588146438,91.96130681724021,89.12920940689055,91.61714240684556,1302139.36971678,119298288.06890236
2023-06-30,91.39694401323806,94.2953915073891,86.58111052664276,88.91281382883982,1360417.7693991563,120958571.86003272
2023-07-03,88.73455255516248,91.00830016021986,87.51487525479311,90.02312721637777,10000.0,900231.2721637777
2023-07-04,89.8825642952564,90.02576127309013,88.50882964832861,89.71559221157513,10000.0,897155.9221157513
2023-07-05,89.83837308127502,91.41978885110818,86.9095773355069,88.35204594911235,10000.0,883520.4594911236
2023-07-06,88.28282386968286,88.41286003237397,83.67626499986285,86.66874251541999,428032.62987930997,37097049.78720798
2023-07-07,86.66537975817901,89.79231049295029,85.49153100421323,85.60634834771736,10000.0,856063.4834771736
2023-07-10,85.67331100031332,86.73049106733076,84.77078815995485,86.09748650901568,10000.0,860974.8650901568
2023-07-11,86.08915998684633,87.10804215314697,84.96934947395543,85.82800213597118,10000.0,858280.0213597118
2023-07-12,85.78813784876321,85.93538959606984,85.20065578197105,85.66898684452164,10000.0,856689.8684452164
2023-07-13,85.6397379312605,85.89714765390512,84.44648766203079,85.23355490242666,10000.0,852335.5490242667
2023-07-14,85.2187751765166,85.60575917979783,84.84336803248206,85.24070268164576,10000.0,852407.0268164576
2023-07-17,85.2693508739342,85.40309245092352,84.65872052076656,84.89454148316621,10000.0,848945.4148316621
2023-07-18,84.8737521184893,84.93557946073325,83.80367096961746,84.6337797942227,10000.0,846337.797942227
2023-07-19,84.61278476817292,85.1456205731703,83.79093655783787,84.85548718640732,10000.0,848554.8718640732
2023-07-20,84.87358561127658,85.19326248299305,84.3806889798179,85.08642262918535,10000.0,850864.2262918535
2023-07-21,85.08715224900452,85.8955632954785,84.21013843008978,84.87494931391844,10000.0,848749.4931391843
2023-07-24,84.87697280304064,86.11021446740199,84.70408985545252,84.85558473591973,10000.0,848555.8473591973
2023-07-25,84.86171747595651,85.24255331188655,84.82296679819211,85.00315450364837,10000.0,850031.5450364838
2023-07-26,85.05050653025961,85.36980237775389,84.40131435175658,85.00015789824134,10000.0,850001.5789824134
2023-07-27,84.9905213517363,85.40823296651945,84.97431289583318,85.33558692203276,10000.0,853355.8692203276
2023-07-28,85.32234697800425,85.7115328362081,85.22744464916516,85.71044412161936,10000.0,857104.4412161936
2023-07-31,85.76097091172124,86.48856975295136,85.38979564784653,85.68607710757111,10000.0,856860.7710757111
2023-08-01,85.6603313328071,86.3220573136149,84.87676578666367,85.341883668642,10000.0,853418.83668642
2023-08-02,85.29304485909411,85.94946027372166,84.79901657202566,85.2992491610761,10000.0,852992.491610761
2023-08-03,85.3231388299238,86.06754461439462,85.32227070927723,85.67639656292734,10000.0,856763.9656292733
2023-08-04,85.66104425994267,86.14003139957931,85.41648922599728,86.028449619411,10000.0,860284.49619411
2023-08-07,86.02741378623818,87.45751729611837,85.5685027037234,86.45166419381306,10000.0,864516.6419381306
2023-08-08,86.45511501694007,87.80943971335967,85.26600797840146,86.95362202118312,10000.0,869536.2202118313
2023-08-09,86.88936128197247,87.89230884727063,85.84084223477312,86.67316299298456,10000.0,866731.6299298456
2023-08-10,86.7215750505594,88.87712383294665,86.0242570820694,86.94748128700303,10000.0,869474.8128700303
2023-08-11,86.80314175993792,88.86977621836589,86.51760141172856,88.23955477309033,10000.0,882395.5477309034
2023-08-14,88.34705585988942,89.89325402651485,83.76872011865939,88.58937713223052,10000.0,885893.7713223052
2023-08-15,88.72592697424534,91.17406013634923,86.50224465222884,89.66303678746426,10000.0,896630.3678746426
2023-08-16,89.60072492917564,89.82654422740643,87.01826685129336,88.78623804853069,10000.0,887862.380485307
2023-08-17,88.9380519788324,90.79830794563932,81.75665121279235,87.10729368883669,157422.93183148743,13712685.556403093
2023-08-18,87.14063741734697,91.77125571834758,86.92429689325512,91.21456118835603,1171873.2421013569,106891903.54665138
2023-08-21,91.52943228577408,92.6115158679371,91.4745637936345,92.55809882467314,439675.40736572514,40695519.80573521
2023-08-22,92.56137448572893,95.14997993487731,92.15042180280079,93.91314279914693,883789.1845717288,82999419.89502639
2023-08-23,93.45798649598073,98.5251901407953,89.95791640574181,97.68634997362194,1306916.2000327548,127667873.3025958
2023-08-24,97.23447491420096,105.91278720266749,89.22820984780867,103.34106393776865,1500892.8163243218,155103860.4955094
2023-08-25,103.56149673158683,112.29567005937433,99.9985660514204,110.8346303142482,1210031.2478987165,134113366.02954265
2023-08-28,110.6735747171402,115.92630865762783,96.70391721068998,103.01190150818505,2288421.4014047664,235734640.0107306
2023-08-29,103.1010410281965,111.17399054866847,101.32455807092086,103.9742456516662,1280809.921996288,133171245.46273346
2023-08-30,103.72506249951732,107.08729705702798,102.49687053125801,106.31261312902423,684561.719181149,72777545.21424522
2023-08-31,106.17438377463701,107.24738549487277,96.15567707693295,101.97841047002466,823025.6497352847,83930847.53606361
2023-09-01,101.45348154089554,102.57954861206967,93.54419837176034,97.91677897542984,1026788.773982436,100539849.43649077
2023-09-04,97.99925091903226,100.54781865533593,96.33929733283507,97.55902215145385,977042.0246580356,95319264.5265146
2023-09-05,97.74751858930755,104.35524677916239,97.71446803596167,102.32566269445434,1791073.3289221653,183272765.31632295
2023-09-06,102.0856024115186,119.39847536201657,94.784895894344,105.26807667031886,1573241.4998704046,165612106.8292852
2023-09-07,105.38953414874418,114.5762579181176,102.29244744859359,110.90338227834684,1198322.0215049058,132897965.24351993
2023-09-08,110.69281074930531,113.5969524057395,101.39135923153134,111.76165396919637,1424751.2102373438,159232551.75073978
2023-09-11,111.84746698413923,116.58852717617117,108.70913803868767,114.56204275814392,1141637.2867382015,130788299.65759325
2023-09-12,114.37189580489168,121.26680870365294,113.34934621469473,120.77582669329554,3298237.886288679,398347407.3476629
2023-09-13,120.51391639853581,124.58674986339166,116.70073901486192,122.15849948184866,1013282.2805546855,123781042.94410598
2023-09-14,122.27893030084549,122.83592724699548,121.99197252014169,122.15407288482281,1190666.6583718457,145444781.76828286
2023-09-15,121.50403389358809,124.24645147522196,118.39861342717177,122.63091894546798,1991884.6149114182,244266640.75992683
2023-09-18,123.19851259345883,124.02526961040923,101.8272796733636,111.48407527633898,1672982.311193561,186510885.9170865
2023-09-19,111.05202603192286,112.72499211087413,110.62157354059549,112.38074305668565,1211824.3701366894,136185723.17016122
2023-09-20,111.90613072664215,112.23114924797284,102.36952584467136,108.12513495586253,871282.9293360251,94207584.31919695
2023-09-21,108.1815201111892,111.70134183030767,105.72650055983958,106.15308668937726,1360906.628649312,144464439.32715857
2023-09-22,105.958223288657,108.56297117942887,104.23449601042768,107.44434234477527,296172.6093326016,31822071.230277427
2023-09-25,107.54555523265248,109.00882076795571,103.28134691127957,108.18026014936997,360908.8734916998,39043215.82454814
2023-09-26,107.9220567900491,109.04735010816985,104.36893330074139,104.6801829059677,311027.7158617358,32558438.185231853
2023-09-27,104.85192541433436,105.82624063635828,103.2443372546854,105.3193047740321,10000.0,1053193.0477403211
2023-09-28,105.4816263068249,113.28073029150255,102.80497964126154,106.32634602956621,10000.0,1063263.460295662
2023-09-29,106.19442304849761,106.88069736265174,105.70746690943014,106.5706965126711,10000.0,1065706.965126711
